#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
3938,05/18/2023 02:43:38,12.22,,,,,
3939,05/18/2023 02:48:38,12.10,,,,,
3940,05/18/2023 02:53:38,12.14,,,,,
3941,05/18/2023 02:58:38,12.14,,,,,
3942,05/18/2023 03:03:38,12.18,,,,,
3943,05/18/2023 03:08:38,12.18,,,,,
3944,05/18/2023 03:13:38,12.10,,,,,
3945,05/18/2023 03:18:38,12.01,,,,,
3946,05/18/2023 03:23:38,12.01,,,,,
3947,05/18/2023 03:28:38,12.05,,,,,
3948,05/18/2023 03:33:38,12.05,,,,,
3949,05/18/2023 03:38:38,12.01,,,,,
3950,05/18/2023 03:43:38,11.97,,,,,
3951,05/18/2023 03:48:38,11.97,,,,,
3952,05/18/2023 03:53:38,11.92,,,,,
3953,05/18/2023 03:58:38,11.88,,,,,
3954,05/18/2023 04:03:38,11.92,,,,,
3955,05/18/2023 04:08:38,11.88,,,,,
3956,05/18/2023 04:13:38,11.97,,,,,
3957,05/18/2023 04:18:38,11.97,,,,,
3958,05/18/2023 04:23:38,11.97,,,,,
3959,05/18/2023 04:28:38,11.97,,,,,
3960,05/18/2023 04:33:38,11.84,,,,,
3961,05/18/2023 04:38:38,11.88,,,,,
3962,05/18/2023 04:43:38,11.79,,,,,
3963,05/18/2023 04:48:38,11.75,,,,,
3964,05/18/2023 04:53:38,11.67,,,,,
3965,05/18/2023 04:58:38,11.58,,,,,
3966,05/18/2023 05:03:38,11.49,,,,,
3967,05/18/2023 05:08:38,11.49,,,,,
3968,05/18/2023 05:13:38,11.45,,,,,
3969,05/18/2023 05:18:38,11.45,,,,,
3970,05/18/2023 05:23:38,11.49,,,,,
3971,05/18/2023 05:28:38,11.45,,,,,
3972,05/18/2023 05:33:38,11.45,,,,,
3973,05/18/2023 05:38:38,11.37,,,,,
3974,05/18/2023 05:43:38,11.19,,,,,
3975,05/18/2023 05:48:38,10.98,,,,,
3976,05/18/2023 05:53:38,10.89,,,,,
3977,05/18/2023 05:58:38,10.94,,,,,
3978,05/18/2023 06:03:38,10.94,,,,,
3979,05/18/2023 06:08:38,10.89,,,,,
3980,05/18/2023 06:13:38,10.94,,,,,
3981,05/18/2023 06:18:38,11.07,,,,,
3982,05/18/2023 06:23:38,11.15,,,,,
3983,05/18/2023 06:28:38,11.24,,,,,
3984,05/18/2023 06:33:38,11.28,,,,,
3985,05/18/2023 06:38:38,11.71,,,,,
3986,05/18/2023 06:43:38,12.74,,,,,
3987,05/18/2023 06:48:38,13.68,,,,,
3988,05/18/2023 06:53:38,14.33,,,,,
3989,05/18/2023 06:58:38,15.06,,,,,
3990,05/18/2023 07:03:38,15.61,,,,,
3991,05/18/2023 07:08:38,16.17,,,,,
3992,05/18/2023 07:13:38,16.47,,,,,
3993,05/18/2023 07:18:38,16.99,,,,,
3994,05/18/2023 07:23:38,17.37,,,,,
3995,05/18/2023 07:28:38,17.80,,,,,
3996,05/18/2023 07:33:38,17.97,,,,,
3997,05/18/2023 07:38:38,18.14,,,,,
3998,05/18/2023 07:43:38,18.87,,,,,
3999,05/18/2023 07:48:38,18.57,,,,,
4000,05/18/2023 07:53:38,19.26,,,,,
4001,05/18/2023 07:58:38,19.77,,,,,
4002,05/18/2023 08:03:38,20.16,,,,,
4003,05/18/2023 08:08:38,19.43,,,,,
4004,05/18/2023 08:13:38,19.30,,,,,
4005,05/18/2023 08:18:38,19.52,,,,,
4006,05/18/2023 08:23:38,19.65,,,,,
4007,05/18/2023 08:28:38,19.90,,,,,
4008,05/18/2023 08:33:38,21.10,,,,,
4009,05/18/2023 08:38:38,21.23,,,,,
4010,05/18/2023 08:43:38,21.40,,,,,
4011,05/18/2023 08:48:38,21.70,,,,,
4012,05/18/2023 08:53:38,22.39,,,,,
4013,05/18/2023 08:58:38,22.99,,,,,
4014,05/18/2023 09:03:38,22.91,,,,,
4015,05/18/2023 09:08:38,23.12,,,,,
4016,05/18/2023 09:13:38,23.21,,,,,
4017,05/18/2023 09:18:38,23.42,,,,,
4018,05/18/2023 09:23:38,24.02,,,,,
4019,05/18/2023 09:28:38,24.19,,,,,
4020,05/18/2023 09:33:38,23.76,,,,,
4021,05/18/2023 09:38:38,23.16,,,,,
4022,05/18/2023 09:43:38,23.46,,,,,
4023,05/18/2023 09:48:38,23.89,,,,,
4024,05/18/2023 09:53:38,24.15,,,,,
4025,05/18/2023 09:58:38,24.54,,,,,
4026,05/18/2023 10:03:38,24.84,,,,,
4027,05/18/2023 10:08:38,25.18,,,,,
4028,05/18/2023 10:13:38,25.48,,,,,
4029,05/18/2023 10:18:38,25.22,,,,,
4030,05/18/2023 10:23:38,24.79,,,,,
4031,05/18/2023 10:28:38,25.05,,,,,
4032,05/18/2023 10:33:38,25.18,,,,,
4033,05/18/2023 10:38:38,25.57,,,,,
4034,05/18/2023 10:43:38,25.39,,,,,
4035,05/18/2023 10:48:38,25.31,,,,,
4036,05/18/2023 10:53:38,25.61,,,,,
4037,05/18/2023 10:58:38,26.21,,,,,
4038,05/18/2023 11:03:38,26.60,,,,,
4039,05/18/2023 11:08:38,26.72,,,,,
4040,05/18/2023 11:13:38,27.07,,,,,
4041,05/18/2023 11:18:38,27.50,,,,,
4042,05/18/2023 11:23:38,28.05,,,,,
4043,05/18/2023 11:28:38,27.88,,,,,
4044,05/18/2023 11:33:38,28.44,,,,,
4045,05/18/2023 11:38:38,28.95,,,,,
4046,05/18/2023 11:43:38,28.95,,,,,
4047,05/18/2023 11:48:38,29.77,,,,,
4048,05/18/2023 11:53:38,29.94,,,,,
4049,05/18/2023 11:58:38,30.84,,,,,
4050,05/18/2023 12:03:38,30.07,,,,,
4051,05/18/2023 12:08:38,30.76,,,,,
4052,05/18/2023 12:13:38,31.23,,,,,
4053,05/18/2023 12:18:38,31.53,,,,,
4054,05/18/2023 12:23:38,32.30,,,,,
4055,05/18/2023 12:28:38,32.39,,,,,
4056,05/18/2023 12:33:38,33.46,,,,,
4057,05/18/2023 12:38:38,33.80,,,,,
4058,05/18/2023 12:43:38,33.59,,,,,
4059,05/18/2023 12:48:38,34.45,,,,,
4060,05/18/2023 12:53:38,35.13,,,,,
4061,05/18/2023 12:58:38,35.48,,,,,
4062,05/18/2023 13:03:38,34.88,,,,,
4063,05/18/2023 13:08:38,35.52,,,,,
4064,05/18/2023 13:13:38,35.82,,,,,
4065,05/18/2023 13:18:38,35.99,,,,,
4066,05/18/2023 13:23:38,36.25,,,,,
4067,05/18/2023 13:28:38,36.08,,,,,
4068,05/18/2023 13:33:38,35.82,,,,,
4069,05/18/2023 13:38:38,35.90,,,,,
4070,05/18/2023 13:43:38,35.90,,,,,
4071,05/18/2023 13:48:38,36.25,,,,,
4072,05/18/2023 13:53:38,36.46,,,,,
4073,05/18/2023 13:58:38,36.85,,,,,
4074,05/18/2023 14:03:38,37.11,,,,,
4075,05/18/2023 14:08:38,38.22,,,,,
4076,05/18/2023 14:13:38,37.15,,,,,
4077,05/18/2023 14:18:38,37.19,,,,,
4078,05/18/2023 14:23:38,37.02,,,,,
4079,05/18/2023 14:28:38,37.06,,,,,
4080,05/18/2023 14:33:38,37.06,,,,,
4081,05/18/2023 14:38:38,37.23,,,,,
4082,05/18/2023 14:43:38,38.05,,,,,
4083,05/18/2023 14:48:38,38.09,,,,,
4084,05/18/2023 14:53:38,37.75,,,,,
4085,05/18/2023 14:58:38,37.15,,,,,
4086,05/18/2023 15:03:38,37.54,,,,,
4087,05/18/2023 15:08:38,37.75,,,,,
4088,05/18/2023 15:13:38,37.62,,,,,
4089,05/18/2023 15:18:38,37.19,,,,,
4090,05/18/2023 15:23:38,37.15,,,,,
4091,05/18/2023 15:28:38,37.06,,,,,
4092,05/18/2023 15:33:38,37.49,,,,,
4093,05/18/2023 15:38:38,36.93,,,,,
4094,05/18/2023 15:43:38,37.11,,,,,
4095,05/18/2023 15:48:38,37.32,,,,,
4096,05/18/2023 15:53:38,36.81,,,,,
4097,05/18/2023 15:58:38,37.06,,,,,
4098,05/18/2023 16:03:38,37.23,,,,,
4099,05/18/2023 16:08:38,36.76,,,,,
4100,05/18/2023 16:13:38,36.46,,,,,
4101,05/18/2023 16:18:38,36.81,,,,,
4102,05/18/2023 16:23:38,36.08,,,,,
4103,05/18/2023 16:28:38,35.99,,,,,
4104,05/18/2023 16:33:38,35.26,,,,,
4105,05/18/2023 16:38:38,35.13,,,,,
4106,05/18/2023 16:43:38,35.00,,,,,
4107,05/18/2023 16:48:38,34.88,,,,,
4108,05/18/2023 16:53:38,34.70,,,,,
4109,05/18/2023 16:58:38,34.88,,,,,
4110,05/18/2023 17:03:38,34.88,,,,,
4111,05/18/2023 17:08:38,34.57,,,,,
4112,05/18/2023 17:13:38,34.19,,,,,
4113,05/18/2023 17:18:38,34.15,,,,,
4114,05/18/2023 17:23:38,33.80,,,,,
4115,05/18/2023 17:28:38,33.67,,,,,
4116,05/18/2023 17:33:38,33.03,,,,,
4117,05/18/2023 17:38:38,32.64,,,,,
4118,05/18/2023 17:43:38,32.73,,,,,
4119,05/18/2023 17:48:38,32.56,,,,,
4120,05/18/2023 17:53:38,32.52,,,,,
4121,05/18/2023 17:58:38,32.26,,,,,
4122,05/18/2023 18:03:38,32.04,,,,,
4123,05/18/2023 18:08:38,31.61,,,,,
4124,05/18/2023 18:13:38,31.19,,,,,
4125,05/18/2023 18:18:38,30.67,,,,,
4126,05/18/2023 18:23:38,30.59,,,,,
4127,05/18/2023 18:28:38,30.11,,,,,
4128,05/18/2023 18:33:38,29.94,,,,,
4129,05/18/2023 18:38:38,29.73,,,,,
4130,05/18/2023 18:43:38,29.30,,,,,
4131,05/18/2023 18:48:38,29.26,,,,,
4132,05/18/2023 18:53:38,28.91,,,,,
4133,05/18/2023 18:58:38,28.27,,,,,
4134,05/18/2023 19:03:38,28.83,,,,,
4135,05/18/2023 19:08:38,29.00,,,,,
4136,05/18/2023 19:13:38,27.84,,,,,
4137,05/18/2023 19:18:38,27.07,,,,,
4138,05/18/2023 19:23:38,27.02,,,,,
4139,05/18/2023 19:28:38,26.51,,,,,
4140,05/18/2023 19:33:38,25.52,,,,,
4141,05/18/2023 19:38:38,24.62,,,,,
4142,05/18/2023 19:43:38,24.75,,,,,
4143,05/18/2023 19:48:38,24.84,,,,,
4144,05/18/2023 19:53:38,24.62,,,,,
4145,05/18/2023 19:58:38,24.06,,,,,
4146,05/18/2023 20:03:38,23.25,,,,,
4147,05/18/2023 20:08:38,22.61,,,,,
4148,05/18/2023 20:13:38,21.83,,,,,
4149,05/18/2023 20:18:38,21.32,,,,,
4150,05/18/2023 20:23:38,21.02,,,,,
4151,05/18/2023 20:28:38,20.80,,,,,
4152,05/18/2023 20:33:38,20.55,,,,,
4153,05/18/2023 20:38:38,20.29,,,,,
4154,05/18/2023 20:43:38,20.12,,,,,
4155,05/18/2023 20:48:38,19.90,,,,,
4156,05/18/2023 20:53:38,19.73,,,,,
4157,05/18/2023 20:58:38,19.65,,,,,
4158,05/18/2023 21:03:38,19.43,,,,,
4159,05/18/2023 21:08:38,19.35,,,,,
4160,05/18/2023 21:13:38,19.17,,,,,
4161,05/18/2023 21:18:38,19.00,,,,,
4162,05/18/2023 21:23:38,18.83,,,,,
4163,05/18/2023 21:28:38,18.70,,,,,
4164,05/18/2023 21:33:38,18.62,,,,,
4165,05/18/2023 21:38:38,18.44,,,,,
4166,05/18/2023 21:43:38,18.32,,,,,
4167,05/18/2023 21:48:38,18.27,,,,,
4168,05/18/2023 21:53:38,18.14,,,,,
4169,05/18/2023 21:58:38,18.02,,,,,
4170,05/18/2023 22:03:38,17.97,,,,,
4171,05/18/2023 22:08:38,17.89,,,,,
4172,05/18/2023 22:13:38,17.80,,,,,
4173,05/18/2023 22:18:38,17.72,,,,,
4174,05/18/2023 22:23:38,17.54,,,,,
4175,05/18/2023 22:28:38,17.41,,,,,
4176,05/18/2023 22:33:38,17.29,,,,,
4177,05/18/2023 22:38:38,17.20,,,,,
4178,05/18/2023 22:43:38,17.03,,,,,
4179,05/18/2023 22:48:38,16.90,,,,,
4180,05/18/2023 22:53:38,16.90,,,,,
4181,05/18/2023 22:58:38,16.90,,,,,
4182,05/18/2023 23:03:38,16.77,,,,,
4183,05/18/2023 23:08:38,16.64,,,,,
4184,05/18/2023 23:13:38,16.56,,,,,
4185,05/18/2023 23:18:38,16.47,,,,,
4186,05/18/2023 23:23:38,16.47,,,,,
4187,05/18/2023 23:28:38,16.39,,,,,
4188,05/18/2023 23:33:38,16.30,,,,,
4189,05/18/2023 23:38:38,16.30,,,,,
4190,05/18/2023 23:43:38,16.26,,,,,
4191,05/18/2023 23:48:38,16.21,,,,,
4192,05/18/2023 23:53:38,16.21,,,,,
4193,05/18/2023 23:58:38,16.08,,,,,
4194,05/19/2023 00:03:38,16.00,,,,,
4195,05/19/2023 00:08:38,15.96,,,,,
4196,05/19/2023 00:13:38,15.87,,,,,
4197,05/19/2023 00:18:38,15.83,,,,,
4198,05/19/2023 00:23:38,15.74,,,,,
4199,05/19/2023 00:28:38,15.66,,,,,
4200,05/19/2023 00:33:38,15.61,,,,,
4201,05/19/2023 00:38:38,15.57,,,,,
4202,05/19/2023 00:43:38,15.48,,,,,
4203,05/19/2023 00:48:38,15.48,,,,,
4204,05/19/2023 00:53:38,15.36,,,,,
4205,05/19/2023 00:58:38,15.27,,,,,
4206,05/19/2023 01:03:38,15.06,,,,,
4207,05/19/2023 01:08:38,14.97,,,,,
4208,05/19/2023 01:13:38,14.84,,,,,
4209,05/19/2023 01:18:38,14.84,,,,,
4210,05/19/2023 01:23:38,14.84,,,,,
4211,05/19/2023 01:28:38,14.80,,,,,
4212,05/19/2023 01:33:38,14.75,,,,,
4213,05/19/2023 01:38:38,14.71,,,,,
4214,05/19/2023 01:43:38,14.71,,,,,
4215,05/19/2023 01:48:38,14.75,,,,,
4216,05/19/2023 01:53:38,14.71,,,,,
4217,05/19/2023 01:58:38,14.54,,,,,
4218,05/19/2023 02:03:38,14.58,,,,,
4219,05/19/2023 02:08:38,14.54,,,,,
4220,05/19/2023 02:13:38,14.37,,,,,
4221,05/19/2023 02:18:38,14.28,,,,,
4222,05/19/2023 02:23:38,14.24,,,,,
4223,05/19/2023 02:28:38,14.11,,,,,
4224,05/19/2023 02:33:38,14.03,,,,,
4225,05/19/2023 02:38:38,13.90,,,,,
4226,05/19/2023 02:43:38,13.85,,,,,
4227,05/19/2023 02:48:38,13.81,,,,,
4228,05/19/2023 02:53:38,13.81,,,,,
4229,05/19/2023 02:58:38,13.68,,,,,
4230,05/19/2023 03:03:38,13.60,,,,,
4231,05/19/2023 03:08:38,13.55,,,,,
4232,05/19/2023 03:13:38,13.51,,,,,
4233,05/19/2023 03:18:38,13.43,,,,,
4234,05/19/2023 03:23:38,13.43,,,,,
4235,05/19/2023 03:28:38,13.30,,,,,
4236,05/19/2023 03:33:38,13.25,,,,,
4237,05/19/2023 03:38:38,13.17,,,,,
4238,05/19/2023 03:43:38,13.08,,,,,
4239,05/19/2023 03:48:38,13.08,,,,,
4240,05/19/2023 03:53:38,13.04,,,,,
4241,05/19/2023 03:58:38,13.12,,,,,
4242,05/19/2023 04:03:38,13.17,,,,,
4243,05/19/2023 04:08:38,13.17,,,,,
4244,05/19/2023 04:13:38,13.12,,,,,
4245,05/19/2023 04:18:38,13.04,,,,,
4246,05/19/2023 04:23:38,12.91,,,,,
4247,05/19/2023 04:28:38,12.82,,,,,
4248,05/19/2023 04:33:38,12.74,,,,,
4249,05/19/2023 04:38:38,12.65,,,,,
4250,05/19/2023 04:43:38,12.70,,,,,
4251,05/19/2023 04:48:38,12.52,,,,,
4252,05/19/2023 04:53:38,12.61,,,,,
4253,05/19/2023 04:58:38,12.61,,,,,
4254,05/19/2023 05:03:38,12.57,,,,,
4255,05/19/2023 05:08:38,12.57,,,,,
4256,05/19/2023 05:13:38,12.57,,,,,
4257,05/19/2023 05:18:38,12.57,,,,,
4258,05/19/2023 05:23:38,12.52,,,,,
4259,05/19/2023 05:28:38,12.44,,,,,
4260,05/19/2023 05:33:38,12.35,,,,,
4261,05/19/2023 05:38:38,12.31,,,,,
4262,05/19/2023 05:43:38,12.27,,,,,
4263,05/19/2023 05:48:38,12.18,,,,,
4264,05/19/2023 05:53:38,12.10,,,,,
4265,05/19/2023 05:58:38,12.10,,,,,
4266,05/19/2023 06:03:38,12.01,,,,,
4267,05/19/2023 06:08:38,11.97,,,,,
4268,05/19/2023 06:13:38,11.97,,,,,
4269,05/19/2023 06:18:38,12.14,,,,,
4270,05/19/2023 06:23:38,12.40,,,,,
4271,05/19/2023 06:28:38,12.52,,,,,
4272,05/19/2023 06:33:38,12.65,,,,,
4273,05/19/2023 06:38:38,13.30,,,,,
4274,05/19/2023 06:43:38,14.37,,,,,
4275,05/19/2023 06:48:38,15.40,,,,,
4276,05/19/2023 06:53:38,16.04,,,,,
4277,05/19/2023 06:58:38,16.56,,,,,
4278,05/19/2023 07:03:38,16.94,,,,,
4279,05/19/2023 07:08:38,17.59,,,,,
4280,05/19/2023 07:13:38,18.10,,,,,
4281,05/19/2023 07:18:38,18.36,,,,,
4282,05/19/2023 07:23:38,19.05,,,,,
4283,05/19/2023 07:28:38,19.26,,,,,
4284,05/19/2023 07:33:38,21.79,,,,,
4285,05/19/2023 07:37:45,,Logged,Logged,,,
4286,05/19/2023 07:37:49,,,,Logged,,
4287,05/19/2023 07:38:38,23.25,,,,,
4288,05/19/2023 07:38:52,,,,Logged,,
4289,05/19/2023 07:39:10,,,,,Logged,Logged
